# 1:time 2:Lum 3:eave 4:erms 5:eskw
0.9960 4.13951e-23 1.48186e+01 1.74862e+01 2.02878e+01
0.9970 4.14958e-23 1.48287e+01 1.74958e+01 2.03071e+01
0.9980 4.14959e-23 1.48617e+01 1.75414e+01 2.03677e+01
0.9990 4.15278e-23 1.48598e+01 1.75485e+01 2.03921e+01
1.0000 4.14426e-23 1.48679e+01 1.75544e+01 2.03903e+01
1.0010 4.15398e-23 1.48326e+01 1.75111e+01 2.03356e+01
1.0020 4.13179e-23 1.48727e+01 1.75711e+01 2.04218e+01
1.0030 4.16155e-23 1.48786e+01 1.75762e+01 2.04232e+01
1.0040 4.16305e-23 1.48982e+01 1.76164e+01 2.04916e+01
1.0050 4.15667e-23 1.49034e+01 1.76080e+01 2.04656e+01
1.0060 4.16837e-23 1.49566e+01 1.76701e+01 2.05327e+01
1.0070 4.17958e-23 1.49616e+01 1.77011e+01 2.06004e+01
1.0080 4.16858e-23 1.49445e+01 1.76822e+01 2.05685e+01
1.0090 4.15924e-23 1.49310e+01 1.76635e+01 2.05450e+01
1.0100 4.16059e-23 1.49038e+01 1.76387e+01 2.05273e+01
1.0110 4.13083e-23 1.49232e+01 1.76614e+01 2.05508e+01
1.0120 4.16396e-23 1.49206e+01 1.76555e+01 2.05402e+01
1.0130 4.14625e-23 1.49174e+01 1.76582e+01 2.05616e+01
1.0140 4.14135e-23 1.49346e+01 1.76774e+01 2.05778e+01
1.0150 4.15177e-23 1.49357e+01 1.76689e+01 2.05547e+01
1.0160 4.13925e-23 1.49040e+01 1.76244e+01 2.04873e+01
1.0170 4.14495e-23 1.48938e+01 1.76045e+01 2.04589e+01
1.0180 4.11409e-23 1.48985e+01 1.76133e+01 2.04709e+01
1.0190 4.16278e-23 1.49372e+01 1.76684e+01 2.05473e+01
1.0200 4.13397e-23 1.49243e+01 1.76544e+01 2.05235e+01
1.0210 4.11772e-23 1.49252e+01 1.76488e+01 2.05116e+01
1.0220 4.13647e-23 1.49032e+01 1.76215e+01 2.04761e+01
1.0230 4.10707e-23 1.49011e+01 1.76111e+01 2.04570e+01
1.0240 4.12804e-23 1.48806e+01 1.75853e+01 2.04298e+01
1.0250 4.12231e-23 1.48887e+01 1.75979e+01 2.04395e+01
1.0260 4.11092e-23 1.49010e+01 1.76212e+01 2.04813e+01
1.0270 4.12453e-23 1.48844e+01 1.75926e+01 2.04389e+01
1.0280 4.10370e-23 1.49052e+01 1.76187e+01 2.04728e+01
1.0290 4.11157e-23 1.48780e+01 1.76008e+01 2.04726e+01
1.0300 4.09859e-23 1.49095e+01 1.76397e+01 2.05158e+01
1.0310 4.12138e-23 1.49108e+01 1.76478e+01 2.05431e+01
1.0320 4.10623e-23 1.49025e+01 1.76313e+01 2.05153e+01
1.0330 4.07698e-23 1.48736e+01 1.75909e+01 2.04574e+01
1.0340 4.07389e-23 1.48505e+01 1.75600e+01 2.04207e+01
1.0350 4.07146e-23 1.48522e+01 1.75600e+01 2.04220e+01
1.0360 4.06107e-23 1.48538e+01 1.75491e+01 2.03858e+01
1.0370 4.06433e-23 1.48519e+01 1.75492e+01 2.03810e+01
1.0380 4.08131e-23 1.48460e+01 1.75495e+01 2.03950e+01
1.0390 4.07278e-23 1.48528e+01 1.75463e+01 2.03717e+01
1.0400 4.09022e-23 1.48528e+01 1.75542e+01 2.03877e+01
1.0410 4.08406e-23 1.48366e+01 1.75286e+01 2.03484e+01
1.0420 4.06727e-23 1.48142e+01 1.75036e+01 2.03211e+01
1.0430 4.04773e-23 1.48335e+01 1.75173e+01 2.03208e+01
1.0440 4.06814e-23 1.48331e+01 1.75128e+01 2.03173e+01
1.0450 4.07027e-23 1.48860e+01 1.76033e+01 2.04648e+01
1.0460 4.05573e-23 1.48128e+01 1.75031e+01 2.03187e+01
1.0470 4.04449e-23 1.47974e+01 1.74700e+01 2.02660e+01
1.0480 4.02604e-23 1.47667e+01 1.74231e+01 2.01946e+01
1.0490 4.03098e-23 1.47920e+01 1.74508e+01 2.02274e+01
1.0500 4.02585e-23 1.47691e+01 1.74436e+01 2.02402e+01
1.0510 4.02883e-23 1.47457e+01 1.73975e+01 2.01628e+01
1.0520 4.02866e-23 1.47320e+01 1.73775e+01 2.01324e+01
1.0530 4.00421e-23 1.47219e+01 1.73696e+01 2.01352e+01
1.0540 4.01855e-23 1.47212e+01 1.73682e+01 2.01368e+01
1.0550 4.00346e-23 1.47160e+01 1.73525e+01 2.01032e+01
1.0560 4.01686e-23 1.47748e+01 1.74286e+01 2.02069e+01
1.0570 4.01144e-23 1.47641e+01 1.74242e+01 2.02100e+01
1.0580 4.00328e-23 1.47612e+01 1.74090e+01 2.01826e+01
1.0590 4.01176e-23 1.47579e+01 1.74083e+01 2.01820e+01
1.0600 3.99477e-23 1.48035e+01 1.74675e+01 2.02619e+01
1.0610 4.01087e-23 1.48292e+01 1.75162e+01 2.03465e+01
1.0620 4.01160e-23 1.47817e+01 1.74558e+01 2.02721e+01
1.0630 3.99443e-23 1.47943e+01 1.74538e+01 2.02454e+01
1.0640 3.98942e-23 1.47850e+01 1.74371e+01 2.02181e+01
1.0650 3.98680e-23 1.48044e+01 1.74687e+01 2.02600e+01
1.0660 4.00339e-23 1.47963e+01 1.74618e+01 2.02590e+01
1.0670 3.97357e-23 1.47552e+01 1.74142e+01 2.01994e+01
1.0680 3.98436e-23 1.47744e+01 1.74296e+01 2.02095e+01
1.0690 3.99445e-23 1.47584e+01 1.74151e+01 2.01953e+01
1.0700 3.98232e-23 1.47401e+01 1.73985e+01 2.01810e+01
1.0710 3.98373e-23 1.47561e+01 1.74064e+01 2.01685e+01
1.0720 3.99850e-23 1.47645e+01 1.74133e+01 2.01715e+01
1.0730 3.97018e-23 1.47721e+01 1.74334e+01 2.02055e+01
1.0740 3.98943e-23 1.48243e+01 1.74990e+01 2.02898e+01
1.0750 4.00284e-23 1.48213e+01 1.75053e+01 2.03122e+01
1.0760 3.95126e-23 1.47957e+01 1.74568e+01 2.02313e+01
1.0770 3.98679e-23 1.47790e+01 1.74303e+01 2.01898e+01
1.0780 3.96111e-23 1.47793e+01 1.74366e+01 2.02076e+01
1.0790 3.96991e-23 1.47997e+01 1.74651e+01 2.02471e+01
1.0800 3.98808e-23 1.48275e+01 1.75016e+01 2.02950e+01
1.0810 3.97007e-23 1.48159e+01 1.74928e+01 2.02872e+01
1.0820 3.96852e-23 1.48334e+01 1.75017e+01 2.02827e+01
1.0830 3.96141e-23 1.47977e+01 1.74538e+01 2.02233e+01
1.0840 3.95044e-23 1.47800e+01 1.74228e+01 2.01721e+01
1.0850 3.95841e-23 1.47622e+01 1.74061e+01 2.01600e+01
1.0860 3.95368e-23 1.47753e+01 1.74174e+01 2.01694e+01
1.0870 3.96318e-23 1.47679e+01 1.74103e+01 2.01645e+01
1.0880 3.94842e-23 1.47832e+01 1.74422e+01 2.02219e+01
1.0890 3.92839e-23 1.47678e+01 1.74074e+01 2.01623e+01
1.0900 3.94091e-23 1.47920e+01 1.74366e+01 2.01970e+01
1.0910 3.94597e-23 1.47750e+01 1.74248e+01 2.01973e+01
1.0920 3.95008e-23 1.47947e+01 1.74530e+01 2.02319e+01
1.0930 3.93905e-23 1.48059e+01 1.74628e+01 2.02383e+01
1.0940 3.94028e-23 1.47797e+01 1.74232e+01 2.01775e+01
1.0950 3.95162e-23 1.48009e+01 1.74560e+01 2.02240e+01
1.0960 3.93498e-23 1.48077e+01 1.74537e+01 2.02057e+01
1.0970 3.93884e-23 1.48287e+01 1.74947e+01 2.02777e+01
1.0980 3.95140e-23 1.48206e+01 1.75023e+01 2.02992e+01
1.0990 3.95108e-23 1.47791e+01 1.74462e+01 2.02225e+01
1.1000 3.93375e-23 1.48008e+01 1.74662e+01 2.02439e+01
1.1010 3.93834e-23 1.48056e+01 1.74717e+01 2.02487e+01
1.1020 3.91464e-23 1.48478e+01 1.75259e+01 2.03109e+01
1.1030 3.93123e-23 1.48213e+01 1.74917e+01 2.02685e+01
1.1040 3.91493e-23 1.48047e+01 1.74632e+01 2.02239e+01
1.1050 3.92480e-23 1.48670e+01 1.75470e+01 2.03393e+01
1.1060 3.92901e-23 1.48773e+01 1.75611e+01 2.03548e+01
1.1070 3.91349e-23 1.48183e+01 1.74889e+01 2.02681e+01
1.1080 3.92148e-23 1.48131e+01 1.74867e+01 2.02664e+01
1.1090 3.91911e-23 1.48755e+01 1.75707e+01 2.03828e+01
1.1100 3.92467e-23 1.48436e+01 1.75244e+01 2.03139e+01
1.1110 3.92824e-23 1.48777e+01 1.75871e+01 2.04169e+01
1.1120 3.92897e-23 1.48792e+01 1.75648e+01 2.03654e+01
1.1130 3.93430e-23 1.48549e+01 1.75341e+01 2.03267e+01
1.1140 3.92346e-23 1.48931e+01 1.75989e+01 2.04241e+01
1.1150 3.91890e-23 1.48803e+01 1.75780e+01 2.03997e+01
1.1160 3.93025e-23 1.48937e+01 1.75991e+01 2.04228e+01
1.1170 3.94430e-23 1.49360e+01 1.76708e+01 2.05364e+01
1.1180 3.91237e-23 1.48466e+01 1.75523e+01 2.03821e+01
1.1190 3.89365e-23 1.48619e+01 1.75532e+01 2.03584e+01
1.1200 3.91271e-23 1.49086e+01 1.76089e+01 2.04313e+01
1.1210 3.89442e-23 1.48615e+01 1.75445e+01 2.03415e+01
1.1220 3.91205e-23 1.48818e+01 1.75715e+01 2.03775e+01
1.1230 3.90870e-23 1.48747e+01 1.75660e+01 2.03718e+01
1.1240 3.90812e-23 1.48512e+01 1.75274e+01 2.03156e+01
1.1250 3.89144e-23 1.48840e+01 1.75829e+01 2.04050e+01
1.1260 3.90275e-23 1.49188e+01 1.76296e+01 2.04628e+01
1.1270 3.90553e-23 1.49005e+01 1.76107e+01 2.04402e+01
1.1280 3.91263e-23 1.49062e+01 1.76222e+01 2.04619e+01
1.1290 3.89786e-23 1.48417e+01 1.75321e+01 2.03355e+01
1.1300 3.88446e-23 1.48669e+01 1.75497e+01 2.03391e+01
1.1310 3.89643e-23 1.48549e+01 1.75434e+01 2.03394e+01
1.1320 3.88729e-23 1.48694e+01 1.75556e+01 2.03463e+01
1.1330 3.87827e-23 1.48981e+01 1.75938e+01 2.03946e+01
1.1340 3.89343e-23 1.49232e+01 1.76331e+01 2.04539e+01
1.1350 3.89537e-23 1.49171e+01 1.76308e+01 2.04573e+01
1.1360 3.89983e-23 1.49155e+01 1.76446e+01 2.04897e+01
1.1370 3.88180e-23 1.48994e+01 1.76102e+01 2.04296e+01
1.1380 3.91095e-23 1.49339e+01 1.76512e+01 2.04797e+01
1.1390 3.89679e-23 1.49356e+01 1.76496e+01 2.04753e+01
1.1400 3.89812e-23 1.49906e+01 1.77313e+01 2.05958e+01
1.1410 3.89575e-23 1.49312e+01 1.76626e+01 2.05158e+01
1.1420 3.92394e-23 1.49549e+01 1.77014e+01 2.05719e+01
1.1430 3.90595e-23 1.49366e+01 1.76797e+01 2.05493e+01
1.1440 3.90735e-23 1.49219e+01 1.76610e+01 2.05306e+01
1.1450 3.89239e-23 1.49051e+01 1.76276e+01 2.04752e+01
1.1460 3.88908e-23 1.49268e+01 1.76557e+01 2.05109e+01
1.1470 3.87763e-23 1.48971e+01 1.76267e+01 2.04791e+01
1.1480 3.87554e-23 1.49042e+01 1.76353e+01 2.04905e+01
1.1490 3.86257e-23 1.49130e+01 1.76443e+01 2.05043e+01
1.1500 3.87106e-23 1.49137e+01 1.76400e+01 2.04969e+01
1.1510 3.86714e-23 1.48972e+01 1.76347e+01 2.04979e+01
1.1520 3.87365e-23 1.49176e+01 1.76611e+01 2.05367e+01
1.1530 3.86810e-23 1.49295e+01 1.76786e+01 2.05596e+01
1.1540 3.86911e-23 1.49122e+01 1.76535e+01 2.05237e+01
1.1550 3.88187e-23 1.49324e+01 1.76584e+01 2.05021e+01
1.1560 3.86693e-23 1.49245e+01 1.76576e+01 2.05011e+01
1.1570 3.86702e-23 1.49591e+01 1.77119e+01 2.05745e+01
1.1580 3.85877e-23 1.49126e+01 1.76663e+01 2.05281e+01
1.1590 3.84840e-23 1.49160e+01 1.76634e+01 2.05140e+01
1.1600 3.85082e-23 1.49324e+01 1.77003e+01 2.05735e+01
1.1610 3.86541e-23 1.49077e+01 1.76504e+01 2.04880e+01
1.1620 3.82969e-23 1.48370e+01 1.75612e+01 2.03735e+01
1.1630 3.82460e-23 1.48484e+01 1.75610e+01 2.03610e+01
1.1640 3.82177e-23 1.48430e+01 1.75540e+01 2.03505e+01
1.1650 3.82673e-23 1.48339e+01 1.75520e+01 2.03608e+01
1.1660 3.81447e-23 1.47795e+01 1.74773e+01 2.02629e+01
1.1670 3.81681e-23 1.47476e+01 1.74295e+01 2.01973e+01
1.1680 3.80127e-23 1.47582e+01 1.74528e+01 2.02312e+01
1.1690 3.79721e-23 1.47667e+01 1.74574e+01 2.02279e+01
1.1700 3.78570e-23 1.47806e+01 1.74677e+01 2.02348e+01
1.1710 3.78442e-23 1.47288e+01 1.73981e+01 2.01484e+01
1.1720 3.77326e-23 1.47657e+01 1.74409e+01 2.01966e+01
1.1730 3.78704e-23 1.47554e+01 1.74318e+01 2.01916e+01
1.1740 3.77233e-23 1.47678e+01 1.74397e+01 2.01955e+01
1.1750 3.77112e-23 1.47422e+01 1.73998e+01 2.01356e+01
1.1760 3.76513e-23 1.46818e+01 1.73314e+01 2.00615e+01
1.1770 3.77440e-23 1.47035e+01 1.73614e+01 2.01036e+01
1.1780 3.75151e-23 1.47262e+01 1.73913e+01 2.01394e+01
1.1790 3.73762e-23 1.47390e+01 1.74045e+01 2.01526e+01
1.1800 3.75165e-23 1.47037e+01 1.73655e+01 2.01048e+01
1.1810 3.74037e-23 1.47037e+01 1.73612e+01 2.00932e+01
1.1820 3.72406e-23 1.47077e+01 1.73517e+01 2.00707e+01
1.1830 3.72779e-23 1.47173e+01 1.73637e+01 2.00851e+01
1.1840 3.74935e-23 1.47786e+01 1.74570e+01 2.02217e+01
1.1850 3.76649e-23 1.47682e+01 1.74649e+01 2.02578e+01
1.1855 3.76095e-23 1.47582e+01 1.74527e+01 2.02399e+01
1.1860 3.74920e-23 1.47540e+01 1.74458e+01 2.02325e+01
1.1870 3.75333e-23 1.47925e+01 1.74828e+01 2.02643e+01
1.1880 3.75019e-23 1.47149e+01 1.73896e+01 2.01564e+01
1.1890 3.76551e-23 1.47574e+01 1.74399e+01 2.02124e+01
1.1900 3.74539e-23 1.47403e+01 1.74242e+01 2.02001e+01
1.1910 3.73094e-23 1.47467e+01 1.74262e+01 2.01998e+01
1.1920 3.70444e-23 1.47461e+01 1.74432e+01 2.02424e+01
1.1930 3.72969e-23 1.47466e+01 1.74380e+01 2.02312e+01
1.1940 3.74248e-23 1.47712e+01 1.74645e+01 2.02572e+01
1.1950 3.74344e-23 1.47729e+01 1.74565e+01 2.02389e+01
1.1960 3.73210e-23 1.47271e+01 1.73894e+01 2.01402e+01
1.1970 3.72452e-23 1.47432e+01 1.74120e+01 2.01693e+01
1.1980 3.72431e-23 1.47745e+01 1.74605e+01 2.02345e+01
1.1990 3.73840e-23 1.47451e+01 1.74203e+01 2.01837e+01
1.2000 3.70578e-23 1.47234e+01 1.73859e+01 2.01324e+01
1.2010 3.71729e-23 1.47441e+01 1.74135e+01 2.01686e+01
1.2020 3.72148e-23 1.47346e+01 1.73997e+01 2.01492e+01
1.2030 3.70103e-23 1.46887e+01 1.73416e+01 2.00778e+01
1.2040 3.69046e-23 1.46478e+01 1.72841e+01 2.00006e+01
1.2050 3.67732e-23 1.46900e+01 1.73270e+01 2.00439e+01
1.2060 3.68487e-23 1.46939e+01 1.73436e+01 2.00757e+01
1.2070 3.68313e-23 1.47475e+01 1.74305e+01 2.02019e+01
1.2080 3.72429e-23 1.47948e+01 1.74968e+01 2.02941e+01
1.2090 3.69200e-23 1.48359e+01 1.75477e+01 2.03610e+01
1.2100 3.71686e-23 1.48258e+01 1.75403e+01 2.03616e+01
1.2110 3.71642e-23 1.47768e+01 1.74760e+01 2.02704e+01
1.2120 3.71304e-23 1.47353e+01 1.74351e+01 2.02285e+01
1.2130 3.69983e-23 1.47071e+01 1.73851e+01 2.01516e+01
1.2140 3.70560e-23 1.47040e+01 1.73820e+01 2.01512e+01
1.2150 3.71766e-23 1.47401e+01 1.74383e+01 2.02389e+01
1.2160 3.71636e-23 1.47477e+01 1.74442e+01 2.02390e+01
1.2170 3.71948e-23 1.47613e+01 1.74617e+01 2.02577e+01
1.2180 3.70316e-23 1.47254e+01 1.74155e+01 2.01993e+01
1.2190 3.68806e-23 1.47163e+01 1.73993e+01 2.01738e+01
1.2200 3.69106e-23 1.46880e+01 1.73754e+01 2.01536e+01
1.2210 3.68242e-23 1.46599e+01 1.73340e+01 2.00963e+01
1.2220 3.69194e-23 1.46879e+01 1.73691e+01 2.01440e+01
1.2230 3.69144e-23 1.46930e+01 1.73835e+01 2.01722e+01
1.2240 3.69056e-23 1.47534e+01 1.74555e+01 2.02627e+01
1.2250 3.68518e-23 1.47313e+01 1.74304e+01 2.02282e+01
1.2260 3.69793e-23 1.47498e+01 1.74455e+01 2.02379e+01
1.2270 3.66931e-23 1.47163e+01 1.74053e+01 2.01879e+01
1.2280 3.69283e-23 1.47188e+01 1.73997e+01 2.01760e+01
1.2290 3.67057e-23 1.47170e+01 1.74156e+01 2.02131e+01
1.2300 3.67870e-23 1.47404e+01 1.74496e+01 2.02615e+01
1.2310 3.68156e-23 1.47283e+01 1.74170e+01 2.02052e+01
1.2320 3.66977e-23 1.47436e+01 1.74301e+01 2.02175e+01
1.2330 3.69638e-23 1.48315e+01 1.75422e+01 2.03540e+01
1.2340 3.70433e-23 1.47705e+01 1.74755e+01 2.02836e+01
1.2350 3.69916e-23 1.47976e+01 1.74994e+01 2.03048e+01
1.2360 3.66932e-23 1.47205e+01 1.74090e+01 2.01952e+01
1.2370 3.67936e-23 1.47361e+01 1.74323e+01 2.02267e+01
1.2380 3.66875e-23 1.47556e+01 1.74541e+01 2.02505e+01
1.2390 3.66698e-23 1.47268e+01 1.74211e+01 2.02115e+01
1.2400 3.66693e-23 1.47457e+01 1.74448e+01 2.02401e+01
1.2410 3.65537e-23 1.47352e+01 1.74283e+01 2.02194e+01
1.2420 3.65897e-23 1.47534e+01 1.74610e+01 2.02713e+01
1.2430 3.66674e-23 1.47750e+01 1.74894e+01 2.03141e+01
1.2440 3.68786e-23 1.48435e+01 1.75879e+01 2.04564e+01
1.2450 3.66719e-23 1.48106e+01 1.75575e+01 2.04292e+01
1.2460 3.67724e-23 1.48190e+01 1.75613e+01 2.04198e+01
1.2470 3.66560e-23 1.48330e+01 1.75664e+01 2.04192e+01
1.2480 3.67923e-23 1.48335e+01 1.75587e+01 2.03930e+01
1.2490 3.66968e-23 1.48114e+01 1.75434e+01 2.03861e+01
1.2500 3.64617e-23 1.48279e+01 1.75506e+01 2.03779e+01
1.2510 3.66825e-23 1.48054e+01 1.75355e+01 2.03721e+01
1.2520 3.67425e-23 1.48066e+01 1.75471e+01 2.03975e+01
1.2530 3.66754e-23 1.47645e+01 1.74837e+01 2.03046e+01
1.2540 3.64723e-23 1.47869e+01 1.74963e+01 2.03058e+01
1.2550 3.62796e-23 1.47605e+01 1.74629e+01 2.02632e+01
1.2560 3.64790e-23 1.48030e+01 1.75153e+01 2.03328e+01
1.2570 3.65387e-23 1.48269e+01 1.75503e+01 2.03821e+01
1.2580 3.66011e-23 1.48298e+01 1.75506e+01 2.03827e+01
1.2590 3.64659e-23 1.47939e+01 1.75113e+01 2.03372e+01
1.2600 3.65593e-23 1.48357e+01 1.75642e+01 2.04088e+01
1.2610 3.66629e-23 1.48249e+01 1.75646e+01 2.04225e+01
1.2620 3.67068e-23 1.48659e+01 1.76396e+01 2.05436e+01
1.2630 3.66892e-23 1.48251e+01 1.75832e+01 2.04766e+01
1.2640 3.66693e-23 1.48359e+01 1.75786e+01 2.04543e+01
1.2650 3.63982e-23 1.48351e+01 1.75684e+01 2.04319e+01
1.2660 3.67208e-23 1.48155e+01 1.75472e+01 2.04114e+01
1.2670 3.63907e-23 1.48383e+01 1.75674e+01 2.04285e+01
1.2680 3.62621e-23 1.47772e+01 1.74835e+01 2.03099e+01
1.2690 3.63132e-23 1.47991e+01 1.75094e+01 2.03424e+01
1.2700 3.65423e-23 1.48008e+01 1.75253e+01 2.03784e+01
1.2710 3.63683e-23 1.47710e+01 1.74928e+01 2.03453e+01
1.2720 3.60884e-23 1.47856e+01 1.74962e+01 2.03288e+01
1.2730 3.62638e-23 1.47965e+01 1.75177e+01 2.03667e+01
1.2740 3.62739e-23 1.47878e+01 1.75117e+01 2.03639e+01
1.2750 3.63828e-23 1.48009e+01 1.75423e+01 2.04176e+01
1.2760 3.65837e-23 1.48410e+01 1.75783e+01 2.04493e+01
1.2770 3.62032e-23 1.47675e+01 1.74829e+01 2.03176e+01
1.2780 3.59330e-23 1.47533e+01 1.74594e+01 2.02837e+01
1.2790 3.61595e-23 1.47944e+01 1.75166e+01 2.03623e+01
1.2800 3.60151e-23 1.47693e+01 1.74996e+01 2.03627e+01
1.2810 3.60144e-23 1.47447e+01 1.74721e+01 2.03266e+01
1.2820 3.60734e-23 1.47981e+01 1.75434e+01 2.04309e+01
1.2830 3.62068e-23 1.48057e+01 1.75526e+01 2.04398e+01
1.2840 3.58966e-23 1.47884e+01 1.75217e+01 2.03829e+01
1.2850 3.59628e-23 1.47687e+01 1.74993e+01 2.03582e+01
1.2860 3.59552e-23 1.48161e+01 1.75506e+01 2.04151e+01
1.2870 3.58771e-23 1.47948e+01 1.75346e+01 2.04034e+01
1.2880 3.60625e-23 1.48551e+01 1.76027e+01 2.04865e+01
1.2890 3.60336e-23 1.48568e+01 1.76042e+01 2.04792e+01
1.2900 3.60451e-23 1.48259e+01 1.75870e+01 2.04892e+01
1.2910 3.60293e-23 1.48753e+01 1.76363e+01 2.05400e+01
1.2920 3.59650e-23 1.49198e+01 1.76883e+01 2.05917e+01
1.2930 3.60731e-23 1.48611e+01 1.76248e+01 2.05207e+01
1.2940 3.61570e-23 1.48468e+01 1.76095e+01 2.05090e+01
1.2950 3.59178e-23 1.48205e+01 1.75636e+01 2.04383e+01
1.2960 3.58420e-23 1.48360e+01 1.75768e+01 2.04498e+01
1.2970 3.59227e-23 1.48365e+01 1.75737e+01 2.04429e+01
1.2980 3.58819e-23 1.48237e+01 1.75685e+01 2.04467e+01
1.2990 3.57085e-23 1.47799e+01 1.75170e+01 2.03818e+01
1.3000 3.56700e-23 1.47793e+01 1.75118e+01 2.03666e+01
1.3010 3.58612e-23 1.48122e+01 1.75614e+01 2.04508e+01
1.3020 3.59829e-23 1.48284e+01 1.75975e+01 2.05037e+01
1.3030 3.60154e-23 1.48425e+01 1.76065e+01 2.05003e+01
1.3040 3.57773e-23 1.48358e+01 1.75923e+01 2.04756e+01
1.3050 3.58603e-23 1.48818e+01 1.76423e+01 2.05297e+01
1.3060 3.58083e-23 1.48123e+01 1.75451e+01 2.03975e+01
1.3070 3.56559e-23 1.48312e+01 1.75814e+01 2.04517e+01
1.3080 3.56593e-23 1.48369e+01 1.75891e+01 2.04662e+01
1.3090 3.57266e-23 1.48725e+01 1.76397e+01 2.05338e+01
1.3100 3.57678e-23 1.48619e+01 1.76291e+01 2.05219e+01
1.3110 3.60475e-23 1.49027e+01 1.76789e+01 2.05917e+01
1.3120 3.59007e-23 1.48197e+01 1.75715e+01 2.04510e+01
1.3130 3.59304e-23 1.48420e+01 1.75999e+01 2.04900e+01
1.3140 3.56176e-23 1.47978e+01 1.75272e+01 2.03835e+01
1.3150 3.57915e-23 1.48656e+01 1.76085e+01 2.04793e+01
1.3160 3.54838e-23 1.48167e+01 1.75403e+01 2.03838e+01
1.3170 3.57682e-23 1.48081e+01 1.75343e+01 2.03809e+01
1.3180 3.58018e-23 1.48599e+01 1.76035e+01 2.04731e+01
1.3190 3.55219e-23 1.48310e+01 1.75734e+01 2.04531e+01
1.3200 3.58741e-23 1.47985e+01 1.75406e+01 2.04183e+01
1.3210 3.53723e-23 1.48055e+01 1.75401e+01 2.04090e+01
1.3220 3.55350e-23 1.48451e+01 1.75908e+01 2.04656e+01
1.3230 3.55068e-23 1.48218e+01 1.75500e+01 2.04100e+01
1.3240 3.56813e-23 1.48091e+01 1.75272e+01 2.03776e+01
1.3250 3.54955e-23 1.47893e+01 1.75126e+01 2.03694e+01
1.3260 3.54838e-23 1.47778e+01 1.74962e+01 2.03416e+01
1.3270 3.52516e-23 1.48066e+01 1.75286e+01 2.03815e+01
1.3280 3.54401e-23 1.48573e+01 1.75991e+01 2.04713e+01
1.3290 3.54907e-23 1.48656e+01 1.76111e+01 2.04854e+01
1.3300 3.54227e-23 1.48511e+01 1.76099e+01 2.04992e+01
1.3310 3.57264e-23 1.48793e+01 1.76496e+01 2.05580e+01
1.3320 3.57701e-23 1.48631e+01 1.76278e+01 2.05266e+01
1.3330 3.56299e-23 1.48448e+01 1.75950e+01 2.04730e+01
1.3340 3.56461e-23 1.48485e+01 1.76064e+01 2.04980e+01
1.3350 3.55115e-23 1.48535e+01 1.76166e+01 2.05146e+01
1.3360 3.54160e-23 1.48501e+01 1.76002e+01 2.04811e+01
1.3370 3.56235e-23 1.48802e+01 1.76442e+01 2.05483e+01
1.3380 3.57656e-23 1.48637e+01 1.76246e+01 2.05245e+01
1.3390 3.52977e-23 1.48333e+01 1.75794e+01 2.04559e+01
1.3400 3.52733e-23 1.48018e+01 1.75543e+01 2.04429e+01
1.3410 3.53230e-23 1.48025e+01 1.75508e+01 2.04229e+01
1.3420 3.53632e-23 1.48586e+01 1.76122e+01 2.04926e+01
1.3430 3.54740e-23 1.48696e+01 1.76403e+01 2.05493e+01
1.3440 3.55112e-23 1.48340e+01 1.76007e+01 2.05087e+01
1.3450 3.54068e-23 1.48806e+01 1.76621e+01 2.05910e+01
1.3460 3.52348e-23 1.48323e+01 1.75794e+01 2.04576e+01
1.3470 3.52180e-23 1.48464e+01 1.75933e+01 2.04668e+01
1.3480 3.54642e-23 1.48603e+01 1.76335e+01 2.05548e+01
1.3490 3.53370e-23 1.48829e+01 1.76492e+01 2.05542e+01
1.3500 3.51454e-23 1.48438e+01 1.76027e+01 2.05007e+01
1.3510 3.54531e-23 1.48974e+01 1.76684e+01 2.05837e+01
1.3520 3.54056e-23 1.48743e+01 1.76443e+01 2.05577e+01
1.3530 3.52000e-23 1.48666e+01 1.76272e+01 2.05353e+01
1.3540 3.52730e-23 1.48635e+01 1.76194e+01 2.05210e+01
1.3550 3.50444e-23 1.48625e+01 1.76196e+01 2.05193e+01
1.3560 3.54514e-23 1.48715e+01 1.76574e+01 2.05995e+01
1.3570 3.55044e-23 1.48870e+01 1.76809e+01 2.06348e+01
1.3580 3.52373e-23 1.48908e+01 1.76754e+01 2.06075e+01
1.3590 3.51484e-23 1.48518e+01 1.76231e+01 2.05399e+01
1.3600 3.52874e-23 1.48889e+01 1.76963e+01 2.06638e+01
1.3610 3.53879e-23 1.49016e+01 1.77092e+01 2.06674e+01
1.3620 3.53466e-23 1.48519e+01 1.76190e+01 2.05226e+01
1.3630 3.52065e-23 1.48593e+01 1.76111e+01 2.04865e+01
1.3640 3.51512e-23 1.48391e+01 1.75940e+01 2.04788e+01
1.3650 3.50502e-23 1.48171e+01 1.75689e+01 2.04497e+01
1.3660 3.49097e-23 1.48043e+01 1.75378e+01 2.03885e+01
1.3670 3.48492e-23 1.47874e+01 1.75110e+01 2.03483e+01
1.3680 3.47859e-23 1.48808e+01 1.76321e+01 2.05117e+01
1.3690 3.50338e-23 1.49118e+01 1.76754e+01 2.05737e+01
1.3700 3.51058e-23 1.48814e+01 1.76304e+01 2.05162e+01
1.3710 3.50127e-23 1.48557e+01 1.76022e+01 2.04910e+01
